time,mean_tbs_dl,mean_tbs_ul,max_tbs_dl,max_tbs_ul,total_dl,total_ul,num_of_packets_dl,num_of_packets_ul,series_id
7.399999999999998,86.3913043478261,80.04347826086956,645.0,357.0,1987.0,1841.0,13.0,9.0,25.0
7.499999999999997,60.65,83.05,225.0,201.0,1213.0,1661.0,11.0,9.0,25.0
7.599999999999997,80.5,82.61111111111111,501.0,317.0,1449.0,1487.0,11.0,7.0,25.0
7.699999999999997,186.4375,70.875,1383.0,201.0,2983.0,1134.0,9.0,6.0,25.0
7.899999999999997,55.588235294117645,134.23529411764707,157.0,775.0,945.0,2282.0,9.0,8.0,25.0
7.9999999999999964,119.68,59.0,549.0,201.0,2992.0,1475.0,14.0,9.0,25.0
8.099999999999996,61.611111111111114,60.55555555555556,185.0,201.0,1109.0,1090.0,12.0,6.0,25.0
8.199999999999996,79.125,63.875,253.0,173.0,633.0,511.0,5.0,3.0,25.0
8.399999999999995,93.75,48.25,193.0,193.0,375.0,193.0,3.0,1.0,25.0
8.699999999999996,109.81818181818181,66.18181818181819,645.0,201.0,1208.0,728.0,7.0,4.0,25.0
8.899999999999995,64.33333333333333,128.66666666666666,193.0,193.0,193.0,386.0,1.0,2.0,25.0
8.999999999999995,453.6,77.2,1980.0,193.0,2268.0,386.0,3.0,2.0,25.0
9.099999999999994,457.0,65.55555555555556,1980.0,193.0,4113.0,590.0,5.0,4.0,25.0
9.199999999999994,70.75,100.5,269.0,201.0,283.0,402.0,3.0,2.0,25.0
9.499999999999995,4.666666666666667,201.0,7.0,201.0,14.0,603.0,2.0,3.0,25.0
10.499999999999995,4.666666666666667,201.0,7.0,201.0,14.0,603.0,2.0,3.0,25.0
11.499999999999995,66.66666666666667,134.0,193.0,201.0,200.0,402.0,2.0,2.0,25.0
11.999999999999995,64.33333333333333,134.0,193.0,233.0,193.0,402.0,1.0,2.0,25.0
12.899999999999995,133.4,85.2,357.0,233.0,667.0,426.0,3.0,2.0,25.0
12.999999999999995,51.0,89.57142857142857,173.0,217.0,357.0,627.0,5.0,3.0,25.0
13.499999999999995,2.6666666666666665,217.0,4.0,217.0,8.0,651.0,2.0,3.0,25.0
14.499999999999995,2.6666666666666665,217.0,4.0,217.0,8.0,651.0,2.0,3.0,25.0
15.499999999999995,1.3333333333333333,219.66666666666666,4.0,225.0,4.0,659.0,1.0,3.0,25.0
15.799999999999995,76.33333333333333,75.0,193.0,225.0,229.0,225.0,2.0,1.0,25.0
16.799999999999997,115.5,98.5,269.0,201.0,462.0,394.0,2.0,2.0,25.0
16.9,164.66666666666666,72.33333333333333,269.0,217.0,494.0,217.0,2.0,1.0,25.0
17.0,75.0,120.66666666666667,225.0,193.0,225.0,362.0,1.0,2.0,25.0
17.2,115.3,106.9,437.0,249.0,1153.0,1069.0,5.0,5.0,25.0
17.4,30.4,131.8,133.0,241.0,152.0,659.0,2.0,3.0,25.0
17.5,76.66666666666667,92.88888888888889,501.0,225.0,690.0,836.0,5.0,4.0,25.0
17.6,73.7,159.3,469.0,693.0,1474.0,3186.0,10.0,10.0,25.0
17.700000000000003,44.52,96.88,157.0,621.0,1113.0,2422.0,13.0,12.0,25.0
18.500000000000004,28.333333333333332,211.66666666666666,85.0,217.0,85.0,635.0,1.0,3.0,25.0
19.400000000000002,17.0,80.4,85.0,201.0,85.0,402.0,1.0,2.0,25.0
19.500000000000004,139.0,0.0,193.0,0.0,278.0,0.0,2.0,0.0,25.0
19.600000000000005,128.66666666666666,134.0,193.0,201.0,386.0,402.0,2.0,2.0,25.0
20.500000000000004,128.66666666666666,201.0,193.0,201.0,386.0,603.0,2.0,3.0,25.0
21.500000000000004,64.33333333333333,206.33333333333334,193.0,217.0,193.0,619.0,1.0,3.0,25.0
22.400000000000002,154.0,72.33333333333333,269.0,217.0,462.0,217.0,2.0,1.0,25.0
0.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
1.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
2.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
3.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
4.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
5.1,91.33333333333333,173.0,137.0,173.0,274.0,519.0,2.0,3.0,26.0
6.1,45.666666666666664,187.66666666666666,137.0,217.0,137.0,563.0,1.0,3.0,26.0
6.8,32.714285714285715,121.71428571428571,225.0,217.0,229.0,852.0,2.0,4.0,26.0
6.8999999999999995,125.96666666666667,122.83333333333333,2385.0,645.0,3779.0,3685.0,10.0,15.0,26.0
7.1,59.3,97.75,485.0,621.0,2372.0,3910.0,16.0,18.0,26.0
7.3,111.23529411764706,148.1764705882353,485.0,1143.0,1891.0,2519.0,7.0,9.0,26.0
7.3999999999999995,170.17142857142858,85.57142857142857,3662.0,437.0,5956.0,2995.0,16.0,15.0,26.0
7.6,78.38461538461539,68.53846153846153,485.0,249.0,2038.0,1782.0,12.0,10.0,26.0
7.8,129.875,82.25,775.0,225.0,1039.0,658.0,4.0,4.0,26.0
7.8999999999999995,91.52631578947368,82.63157894736842,597.0,341.0,3478.0,3140.0,17.0,16.0,26.0
8.1,88.92307692307692,87.03846153846153,485.0,317.0,2312.0,2263.0,12.0,11.0,26.0
8.299999999999999,70.6923076923077,99.07692307692308,775.0,453.0,919.0,1288.0,3.0,6.0,26.0
8.399999999999999,68.975,77.375,485.0,285.0,2759.0,3095.0,20.0,15.0,26.0
8.599999999999998,30.0,92.81818181818181,293.0,217.0,330.0,1021.0,4.0,5.0,26.0
8.799999999999997,84.61538461538461,168.30769230769232,357.0,1239.0,1100.0,2188.0,7.0,6.0,26.0
8.899999999999997,132.42857142857142,82.71428571428571,485.0,217.0,927.0,579.0,3.0,3.0,26.0
9.099999999999996,148.5,46.25,357.0,193.0,1188.0,370.0,6.0,2.0,26.0
9.299999999999995,116.66666666666667,67.0,193.0,201.0,350.0,201.0,2.0,1.0,26.0
9.499999999999995,155.25,93.5,775.0,201.0,1242.0,748.0,4.0,4.0,26.0
9.699999999999994,54.75,80.83333333333333,485.0,193.0,657.0,970.0,4.0,6.0,26.0
9.899999999999993,242.5,193.0,485.0,193.0,485.0,386.0,1.0,2.0,26.0
10.099999999999993,323.3333333333333,193.0,485.0,193.0,970.0,579.0,2.0,3.0,26.0
11.099999999999993,323.3333333333333,193.0,485.0,193.0,970.0,579.0,2.0,3.0,26.0
12.099999999999993,226.0,128.66666666666666,485.0,193.0,678.0,386.0,2.0,2.0,26.0
12.699999999999992,64.33333333333333,147.33333333333334,193.0,225.0,193.0,442.0,1.0,2.0,26.0
13.299999999999992,102.0,100.5,485.0,217.0,612.0,603.0,3.0,3.0,26.0
13.399999999999991,137.25,96.5,485.0,193.0,549.0,386.0,3.0,2.0,26.0
14.09999999999999,21.333333333333332,193.0,32.0,193.0,64.0,579.0,2.0,3.0,26.0
15.09999999999999,21.333333333333332,193.0,32.0,193.0,64.0,579.0,2.0,3.0,26.0
16.09999999999999,21.333333333333332,193.0,32.0,193.0,64.0,579.0,2.0,3.0,26.0
17.09999999999999,10.666666666666666,201.0,32.0,217.0,32.0,603.0,1.0,3.0,26.0
17.99999999999999,15.5,138.0,93.0,217.0,93.0,828.0,1.0,4.0,26.0
18.09999999999999,31.0,123.33333333333333,93.0,193.0,93.0,370.0,1.0,2.0,26.0
18.29999999999999,0.0,193.0,0.0,193.0,0.0,386.0,0.0,2.0,26.0
18.39999999999999,23.25,48.25,93.0,193.0,93.0,193.0,1.0,1.0,26.0
19.09999999999999,62.0,0.0,93.0,0.0,186.0,0.0,2.0,0.0,26.0
20.09999999999999,31.0,72.33333333333333,93.0,217.0,93.0,217.0,1.0,1.0,26.0
20.39999999999999,0.0,217.0,0.0,217.0,0.0,434.0,0.0,2.0,26.0
20.999999999999993,84.5,102.5,253.0,217.0,338.0,410.0,2.0,2.0,26.0
21.099999999999994,132.75,48.25,253.0,193.0,531.0,193.0,3.0,1.0,26.0
21.199999999999996,128.66666666666666,144.66666666666666,193.0,217.0,386.0,434.0,2.0,2.0,26.0
0.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
1.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
2.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
3.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
4.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
5.1,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,27.0
6.1,100.66666666666667,118.0,253.0,177.0,302.0,354.0,2.0,2.0,27.0
6.6,85.77777777777777,92.88888888888889,269.0,225.0,772.0,836.0,4.0,4.0,27.0
6.699999999999999,179.25,97.41666666666667,935.0,325.0,2151.0,1169.0,6.0,5.0,27.0
6.799999999999999,95.13888888888889,98.27777777777777,871.0,621.0,3425.0,3538.0,17.0,17.0,27.0
6.999999999999999,43.84615384615385,169.84615384615384,225.0,807.0,570.0,2208.0,6.0,6.0,27.0
7.099999999999999,106.55,87.0,693.0,269.0,2131.0,1740.0,11.0,8.0,27.0
7.199999999999998,77.47058823529412,93.23529411764706,645.0,437.0,1317.0,1585.0,9.0,7.0,27.0
7.299999999999998,44.266666666666666,87.26666666666667,225.0,217.0,664.0,1309.0,8.0,7.0,27.0
7.599999999999998,176.53846153846155,88.84615384615384,1063.0,217.0,2295.0,1155.0,6.0,7.0,27.0
7.6999999999999975,206.2,90.26666666666667,1063.0,285.0,3093.0,1354.0,9.0,6.0,27.0
7.799999999999997,92.9,105.16666666666667,485.0,573.0,2787.0,3155.0,19.0,11.0,27.0
7.999999999999997,69.25,140.0,253.0,437.0,554.0,1120.0,4.0,4.0,27.0
8.099999999999998,59.0,71.52631578947368,357.0,233.0,1121.0,1359.0,12.0,7.0,27.0
8.199999999999998,97.86666666666666,92.46666666666667,485.0,225.0,1468.0,1387.0,8.0,7.0,27.0
8.299999999999997,81.53333333333333,56.8,405.0,217.0,1223.0,852.0,9.0,5.0,27.0
8.499999999999996,127.0,94.66666666666667,405.0,217.0,1143.0,852.0,5.0,4.0,27.0
8.599999999999996,195.06666666666666,173.13333333333333,1335.0,1287.0,2926.0,2597.0,8.0,7.0,27.0
8.699999999999996,94.375,83.375,269.0,233.0,755.0,667.0,5.0,3.0,27.0
8.799999999999995,67.16666666666667,108.5,269.0,217.0,403.0,651.0,3.0,3.0,27.0
8.999999999999995,120.16666666666667,75.0,357.0,233.0,721.0,450.0,4.0,2.0,27.0
9.099999999999994,147.5,0.0,269.0,0.0,295.0,0.0,2.0,0.0,27.0
9.399999999999995,55.2,125.4,269.0,217.0,276.0,627.0,2.0,3.0,27.0
9.499999999999995,90.2,85.2,193.0,233.0,451.0,426.0,3.0,2.0,27.0
9.599999999999994,175.6,88.4,1431.0,233.0,1756.0,884.0,6.0,4.0,27.0
9.799999999999994,28.0,128.66666666666666,42.0,193.0,84.0,386.0,2.0,2.0,27.0
10.099999999999994,28.0,193.0,42.0,193.0,84.0,579.0,2.0,3.0,27.0
11.099999999999994,28.0,193.0,42.0,193.0,84.0,579.0,2.0,3.0,27.0
12.099999999999994,66.33333333333333,128.66666666666666,157.0,193.0,199.0,386.0,2.0,2.0,27.0
12.499999999999995,78.5,100.5,157.0,201.0,157.0,201.0,1.0,1.0,27.0
12.999999999999995,110.0,119.0,357.0,201.0,550.0,595.0,2.0,3.0,27.0
13.099999999999994,60.5,100.5,193.0,201.0,242.0,402.0,2.0,2.0,27.0
13.199999999999994,3.5,100.5,7.0,201.0,7.0,201.0,1.0,1.0,27.0
14.099999999999994,19.666666666666668,75.0,85.0,233.0,118.0,450.0,3.0,2.0,27.0
14.199999999999994,134.5,116.5,269.0,233.0,269.0,233.0,1.0,1.0,27.0
14.299999999999994,89.66666666666667,136.66666666666666,269.0,217.0,269.0,410.0,1.0,2.0,27.0
14.999999999999993,134.5,193.0,269.0,193.0,269.0,386.0,1.0,2.0,27.0
15.099999999999993,179.33333333333334,193.0,269.0,193.0,538.0,579.0,2.0,3.0,27.0
16.099999999999994,96.0,128.66666666666666,269.0,193.0,288.0,386.0,2.0,2.0,27.0
16.299999999999994,12.666666666666666,144.66666666666666,19.0,217.0,38.0,434.0,2.0,2.0,27.0
17.099999999999994,6.333333333333333,222.33333333333334,19.0,233.0,19.0,667.0,1.0,3.0,27.0
17.599999999999994,98.0,133.4,357.0,233.0,490.0,667.0,2.0,3.0,27.0
17.699999999999996,6.0,316.3333333333333,32.0,1239.0,36.0,1898.0,2.0,4.0,27.0
17.799999999999997,39.142857142857146,112.57142857142857,193.0,201.0,274.0,788.0,3.0,4.0,27.0
18.599999999999998,148.66666666666666,67.0,253.0,201.0,446.0,201.0,2.0,1.0,27.0
19.2,67.6,133.4,253.0,233.0,338.0,667.0,2.0,3.0,27.0
19.3,42.5,233.0,85.0,233.0,85.0,466.0,1.0,2.0,27.0
20.1,56.666666666666664,233.0,85.0,233.0,170.0,699.0,2.0,3.0,27.0
21.1,56.666666666666664,233.0,85.0,233.0,170.0,699.0,2.0,3.0,27.0
0.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
1.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
2.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
3.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
4.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
5.1,67.33333333333333,201.0,101.0,201.0,202.0,603.0,2.0,3.0,28.0
6.1,33.666666666666664,198.33333333333334,101.0,201.0,101.0,595.0,1.0,3.0,28.0
6.5,51.666666666666664,119.33333333333333,225.0,193.0,310.0,716.0,2.0,4.0,28.0
6.6,53.57142857142857,117.42857142857143,193.0,269.0,750.0,1644.0,6.0,8.0,28.0
6.699999999999999,76.74193548387096,88.29032258064517,597.0,437.0,2379.0,2737.0,18.0,13.0,28.0
6.8999999999999995,115.875,93.875,1031.0,217.0,1854.0,1502.0,7.0,9.0,28.0
7.1,42.22222222222222,91.11111111111111,225.0,225.0,380.0,820.0,4.0,4.0,28.0
7.199999999999999,7.5,84.5,15.0,169.0,15.0,169.0,1.0,1.0,28.0
7.3999999999999995,34.25,96.5,137.0,217.0,137.0,386.0,1.0,2.0,28.0
7.6,40.0,76.13333333333334,357.0,233.0,600.0,1142.0,7.0,6.0,28.0
7.699999999999999,123.72727272727273,114.72727272727273,1335.0,775.0,4083.0,3786.0,16.0,16.0,28.0
7.8999999999999995,90.625,93.5,309.0,469.0,3625.0,3740.0,22.0,16.0,28.0
8.1,73.33333333333333,87.05555555555556,485.0,249.0,1320.0,1567.0,10.0,7.0,28.0
8.2,113.2,111.425,1287.0,1527.0,4528.0,4457.0,23.0,15.0,28.0
8.399999999999999,108.93333333333334,79.3,645.0,249.0,3268.0,2379.0,19.0,11.0,28.0
8.599999999999998,249.4,86.8,645.0,217.0,1247.0,434.0,3.0,2.0,28.0
8.799999999999997,119.0,110.5,469.0,249.0,476.0,442.0,2.0,2.0,28.0
8.899999999999997,153.11111111111111,97.33333333333333,1191.0,249.0,2756.0,1752.0,10.0,8.0,28.0
9.099999999999996,178.5,96.5,357.0,193.0,357.0,193.0,1.0,1.0,28.0
9.199999999999996,138.83333333333334,105.16666666666667,469.0,277.0,833.0,631.0,3.0,3.0,28.0
9.399999999999995,32.666666666666664,118.0,49.0,177.0,98.0,354.0,2.0,2.0,28.0
10.099999999999994,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,28.0
11.099999999999994,32.666666666666664,177.0,49.0,177.0,98.0,531.0,2.0,3.0,28.0
12.099999999999994,25.666666666666668,118.0,49.0,177.0,77.0,354.0,2.0,2.0,28.0
12.299999999999994,9.333333333333334,155.33333333333334,28.0,233.0,28.0,466.0,1.0,2.0,28.0
13.099999999999994,48.25,170.75,193.0,233.0,193.0,683.0,1.0,3.0,28.0
13.199999999999994,165.16666666666666,111.16666666666667,485.0,233.0,991.0,667.0,4.0,3.0,28.0
14.099999999999994,161.66666666666666,144.66666666666666,485.0,217.0,485.0,434.0,1.0,2.0,28.0
14.199999999999994,30.333333333333332,104.88888888888889,133.0,285.0,273.0,944.0,4.0,4.0,28.0
14.399999999999993,88.66666666666667,144.66666666666666,133.0,217.0,266.0,434.0,2.0,2.0,28.0
15.099999999999993,88.66666666666667,217.0,133.0,217.0,266.0,651.0,2.0,3.0,28.0
16.099999999999994,88.66666666666667,217.0,133.0,217.0,266.0,651.0,2.0,3.0,28.0
17.099999999999994,44.333333333333336,203.66666666666666,133.0,217.0,133.0,611.0,1.0,3.0,28.0
17.399999999999995,68.5,88.5,137.0,177.0,137.0,177.0,1.0,1.0,28.0
17.499999999999996,46.0,90.0,137.0,233.0,230.0,450.0,2.0,2.0,28.0
17.599999999999998,44.0,189.0,209.0,1239.0,440.0,1890.0,5.0,4.0,28.0
17.7,209.375,54.25,1287.0,217.0,1675.0,434.0,5.0,2.0,28.0
17.8,90.25,96.5,357.0,217.0,361.0,386.0,2.0,2.0,28.0
18.0,28.333333333333332,136.66666666666666,85.0,217.0,85.0,410.0,1.0,2.0,28.0
18.7,30.0,110.5,101.0,249.0,120.0,442.0,2.0,2.0,28.0
18.8,18.571428571428573,90.71428571428571,49.0,249.0,130.0,635.0,5.0,3.0,28.0
19.1,4.666666666666667,193.0,7.0,193.0,14.0,579.0,2.0,3.0,28.0
20.1,4.666666666666667,193.0,7.0,193.0,14.0,579.0,2.0,3.0,28.0
21.1,2.3333333333333335,201.0,7.0,217.0,7.0,603.0,1.0,3.0,28.0
21.200000000000003,64.33333333333333,159.33333333333334,193.0,261.0,193.0,478.0,1.0,2.0,28.0
21.500000000000004,0.0,247.0,0.0,261.0,0.0,494.0,0.0,2.0,28.0
21.600000000000005,73.2,120.6,233.0,233.0,366.0,603.0,2.0,3.0,28.0
21.700000000000006,186.5,113.0,645.0,309.0,1492.0,904.0,4.0,4.0,28.0
0.1,21.333333333333332,201.0,32.0,201.0,64.0,603.0,2.0,3.0,29.0
1.1,21.333333333333332,201.0,32.0,201.0,64.0,603.0,2.0,3.0,29.0
2.1,21.333333333333332,201.0,32.0,201.0,64.0,603.0,2.0,3.0,29.0
3.1,21.333333333333332,201.0,32.0,201.0,64.0,603.0,2.0,3.0,29.0
4.1,21.333333333333332,201.0,32.0,201.0,64.0,603.0,2.0,3.0,29.0
5.1,36.333333333333336,134.0,77.0,201.0,109.0,402.0,2.0,2.0,29.0
5.699999999999999,16.2,97.0,77.0,217.0,81.0,485.0,2.0,3.0,29.0
5.799999999999999,71.3,110.06666666666666,645.0,485.0,2139.0,3302.0,15.0,14.0,29.0
5.999999999999999,40.65217391304348,77.04347826086956,233.0,277.0,935.0,1772.0,13.0,8.0,29.0
6.099999999999999,121.33333333333333,108.88888888888889,1908.0,1143.0,5460.0,4900.0,26.0,18.0,29.0
6.299999999999999,69.27586206896552,91.24137931034483,293.0,373.0,2009.0,2646.0,16.0,13.0,29.0
6.499999999999999,61.2,86.8,157.0,233.0,612.0,868.0,6.0,4.0,29.0
6.699999999999999,110.03571428571429,83.28571428571429,645.0,233.0,3081.0,2332.0,16.0,12.0,29.0
6.8999999999999995,169.1891891891892,92.24324324324324,1335.0,437.0,6260.0,3413.0,21.0,16.0,29.0
7.1,121.0,124.18181818181819,645.0,249.0,1331.0,1366.0,5.0,6.0,29.0
7.199999999999999,191.88,122.48,2961.0,669.0,4797.0,3062.0,11.0,12.0,29.0
7.3999999999999995,78.48484848484848,109.87878787878788,485.0,967.0,2590.0,3626.0,18.0,14.0,29.0
7.6,138.28571428571428,91.85714285714286,501.0,233.0,968.0,643.0,4.0,3.0,29.0
7.699999999999999,268.6,90.0,501.0,233.0,1343.0,450.0,3.0,2.0,29.0
7.999999999999999,138.83333333333334,75.0,469.0,233.0,833.0,450.0,4.0,2.0,29.0
8.1,76.625,82.375,253.0,233.0,613.0,659.0,5.0,3.0,29.0
8.2,165.25,82.375,775.0,233.0,1322.0,659.0,5.0,3.0,29.0
8.399999999999999,387.5,116.5,775.0,233.0,775.0,233.0,1.0,1.0,29.0
8.499999999999998,71.5,116.5,185.0,233.0,286.0,466.0,2.0,2.0,29.0
8.599999999999998,55.75,100.5,185.0,201.0,223.0,402.0,3.0,2.0,29.0
9.099999999999998,12.666666666666666,201.0,19.0,201.0,38.0,603.0,2.0,3.0,29.0
10.099999999999998,96.0,134.0,269.0,201.0,288.0,402.0,2.0,2.0,29.0
10.499999999999998,92.25,80.375,269.0,233.0,738.0,643.0,5.0,3.0,29.0
10.699999999999998,150.0,144.66666666666666,225.0,217.0,450.0,434.0,2.0,2.0,29.0
11.099999999999998,150.0,217.0,225.0,217.0,450.0,651.0,2.0,3.0,29.0
12.099999999999998,45.63636363636363,137.36363636363637,225.0,225.0,502.0,1511.0,5.0,7.0,29.0
12.699999999999998,33.25,112.5,133.0,225.0,133.0,450.0,1.0,2.0,29.0
13.099999999999998,88.66666666666667,0.0,133.0,0.0,266.0,0.0,2.0,0.0,29.0
14.099999999999998,108.66666666666667,0.0,193.0,0.0,326.0,0.0,2.0,0.0,29.0
14.299999999999997,93.8,86.8,269.0,217.0,469.0,434.0,3.0,2.0,29.0
14.399999999999997,112.0,86.8,269.0,217.0,560.0,434.0,4.0,2.0,29.0
15.099999999999996,5.0,217.0,15.0,217.0,15.0,651.0,1.0,3.0,29.0
15.399999999999997,75.66666666666667,108.5,253.0,217.0,454.0,651.0,4.0,3.0,29.0
16.099999999999998,10.666666666666666,217.0,32.0,217.0,32.0,651.0,1.0,3.0,29.0
16.7,46.6,265.7,269.0,1239.0,466.0,2657.0,3.0,7.0,29.0
16.9,178.42857142857142,179.57142857142858,1063.0,277.0,1249.0,1257.0,3.0,5.0,29.0
17.099999999999998,62.0,277.0,93.0,277.0,186.0,831.0,2.0,3.0,29.0
18.099999999999998,126.0,184.66666666666666,285.0,277.0,378.0,554.0,2.0,2.0,29.0
18.799999999999997,183.8,131.8,317.0,233.0,919.0,659.0,3.0,3.0,29.0
19.099999999999998,211.33333333333334,233.0,317.0,233.0,634.0,699.0,2.0,3.0,29.0
20.099999999999998,211.33333333333334,233.0,317.0,233.0,634.0,699.0,2.0,3.0,29.0
0.1,398.0,249.0,597.0,249.0,1194.0,747.0,2.0,3.0,30.0
1.1,398.0,249.0,597.0,249.0,1194.0,747.0,2.0,3.0,30.0
2.1,398.0,249.0,597.0,249.0,1194.0,747.0,2.0,3.0,30.0
3.1,398.0,249.0,597.0,249.0,1194.0,747.0,2.0,3.0,30.0
4.1,398.0,249.0,597.0,249.0,1194.0,747.0,2.0,3.0,30.0
5.1,283.3333333333333,166.0,597.0,249.0,850.0,498.0,2.0,2.0,30.0
6.1,49.42857142857143,161.28571428571428,253.0,269.0,346.0,1129.0,2.0,5.0,30.0
6.199999999999999,107.83333333333333,85.44444444444444,357.0,233.0,1941.0,1538.0,9.0,8.0,30.0
6.299999999999999,89.22222222222223,89.5,839.0,405.0,3212.0,3222.0,20.0,14.0,30.0
6.499999999999999,40.526315789473685,130.05263157894737,225.0,967.0,770.0,2471.0,8.0,9.0,30.0
6.599999999999999,74.73913043478261,55.56521739130435,293.0,249.0,1719.0,1278.0,16.0,6.0,30.0
6.699999999999998,108.68,78.44,485.0,309.0,2717.0,1961.0,15.0,9.0,30.0
6.799999999999998,49.07142857142857,111.92857142857143,193.0,233.0,687.0,1567.0,7.0,7.0,30.0
6.999999999999998,50.5,116.5,101.0,233.0,101.0,233.0,1.0,1.0,30.0
7.099999999999998,172.91666666666666,94.16666666666667,871.0,217.0,2075.0,1130.0,6.0,6.0,30.0
7.1999999999999975,120.41666666666667,99.41666666666667,645.0,309.0,1445.0,1193.0,7.0,5.0,30.0
7.299999999999997,149.03125,108.84375,1431.0,437.0,4769.0,3483.0,16.0,15.0,30.0
7.499999999999997,62.90909090909091,117.18181818181819,225.0,437.0,692.0,1289.0,6.0,5.0,30.0
7.599999999999997,430.7083333333333,81.83333333333333,4251.0,645.0,10337.0,1964.0,16.0,8.0,30.0
7.699999999999997,131.2,110.1,749.0,233.0,2624.0,2202.0,10.0,10.0,30.0
7.799999999999996,119.46428571428571,92.71428571428571,693.0,233.0,3345.0,2596.0,15.0,12.0,30.0
7.9999999999999964,119.25,224.25,357.0,1143.0,954.0,1794.0,4.0,4.0,30.0
8.099999999999996,113.38461538461539,49.15384615384615,469.0,217.0,1474.0,639.0,8.0,4.0,30.0
8.199999999999996,118.0,56.25,253.0,225.0,472.0,225.0,3.0,1.0,30.0
8.399999999999995,81.33333333333333,75.0,193.0,233.0,488.0,450.0,4.0,2.0,30.0
8.499999999999995,129.57142857142858,62.0,357.0,233.0,907.0,434.0,5.0,2.0,30.0
8.599999999999994,208.66666666666666,77.66666666666667,357.0,233.0,626.0,233.0,2.0,1.0,30.0
8.799999999999994,62.0,107.5,269.0,233.0,496.0,860.0,4.0,4.0,30.0
8.999999999999993,96.0,117.88888888888889,437.0,217.0,864.0,1061.0,5.0,5.0,30.0
9.099999999999993,128.66666666666666,217.0,193.0,217.0,386.0,651.0,2.0,3.0,30.0
10.099999999999993,128.66666666666666,217.0,193.0,217.0,386.0,651.0,2.0,3.0,30.0
11.099999999999993,116.66666666666667,144.66666666666666,193.0,217.0,350.0,434.0,2.0,2.0,30.0
11.899999999999993,52.333333333333336,139.33333333333334,157.0,217.0,157.0,418.0,1.0,2.0,30.0
12.599999999999993,105.66666666666667,107.16666666666667,405.0,225.0,634.0,643.0,3.0,3.0,30.0
12.699999999999992,92.85714285714286,93.0,357.0,233.0,650.0,651.0,4.0,3.0,30.0
13.499999999999993,101.5,102.5,357.0,217.0,406.0,410.0,2.0,2.0,30.0
13.599999999999993,62.25,48.25,193.0,193.0,249.0,193.0,3.0,1.0,30.0
13.699999999999992,134.25,54.25,437.0,217.0,1074.0,434.0,6.0,2.0,30.0
13.799999999999992,10.0,155.33333333333334,15.0,233.0,30.0,466.0,2.0,2.0,30.0
14.099999999999993,5.0,233.0,15.0,233.0,15.0,699.0,1.0,3.0,30.0
15.099999999999993,10.2,46.6,36.0,233.0,51.0,233.0,2.0,1.0,30.0
15.799999999999992,26.428571428571427,88.42857142857143,101.0,225.0,185.0,619.0,4.0,3.0,30.0
16.09999999999999,2.3333333333333335,131.33333333333334,7.0,225.0,7.0,394.0,1.0,2.0,30.0
16.99999999999999,0.0,221.0,0.0,225.0,0.0,442.0,0.0,2.0,30.0
17.09999999999999,43.857142857142854,93.0,137.0,217.0,307.0,651.0,4.0,3.0,30.0
17.199999999999992,85.22222222222223,222.44444444444446,285.0,1287.0,767.0,2002.0,5.0,4.0,30.0
17.299999999999994,211.1818181818182,83.63636363636364,1287.0,269.0,2323.0,920.0,7.0,4.0,30.0
18.099999999999994,21.333333333333332,217.0,32.0,217.0,64.0,651.0,2.0,3.0,30.0
19.099999999999994,13.0,144.66666666666666,32.0,217.0,39.0,434.0,2.0,2.0,30.0
19.599999999999994,7.0,108.5,7.0,217.0,14.0,217.0,2.0,1.0,30.0
20.099999999999994,3.6666666666666665,144.66666666666666,7.0,217.0,11.0,434.0,2.0,2.0,30.0
20.899999999999995,26.25,129.5,101.0,285.0,105.0,518.0,2.0,2.0,30.0
20.999999999999996,67.33333333333333,144.66666666666666,101.0,217.0,202.0,434.0,2.0,2.0,30.0
0.1,10.0,217.0,15.0,217.0,30.0,651.0,2.0,3.0,31.0
1.1,10.0,217.0,15.0,217.0,30.0,651.0,2.0,3.0,31.0
2.1,10.0,217.0,15.0,217.0,30.0,651.0,2.0,3.0,31.0
